0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.7759860052306933,-0.033282246806683916,0.14861566067271398,-0.16598538905735247,-0.32439233976625326,0.04656172416577666,-0.03700733589558585,-0.034173053571397445,-0.042965741584745434,0.153576789207197,-0.21152153939493049,0.09108382444137073,-0.28318056868995767,-0.16520474020973475,70,0
-0.7604915980946737,-0.035770602566247436,0.1853422245917444,-0.1772396183808878,-0.32670569429095,0.09512335051373581,0.0054464922000094975,-0.023979094426543862,-0.03441502281311511,0.14770841405894525,-0.20149556699497384,0.09493339822531895,-0.27267800139337534,-0.1635484985668692,70,0
-0.7707792678168213,-0.026771302514511063,0.4710172746000873,-0.20810687714613174,-0.32370055134452264,0.10141216958312757,0.007393499586853588,-0.040822928138890886,-0.03482625451414819,0.1489058915897977,-0.18134649267853406,0.10251164328867386,-0.2578165070493265,-0.1429905585629888,90,20
-0.7427649920046856,-0.03638929239753048,-0.18254638000002424,-0.2057405477162475,-0.31930288414121466,0.1046029575953905,0.008628424358770136,-0.056741962392246124,-0.04174332186749095,0.15380883576366486,-0.16462847246694184,0.10794095221492471,-0.24775313080879838,-0.12536166825602166,90,30
-0.7585860265171825,-0.020909888990636345,0.4539093448238791,-0.23935302104163655,-0.3092782136306482,0.11503134113612737,0.008855465012764109,-0.07051210359812948,-0.04046704941978326,0.15602317205248756,-0.15054109926497905,0.11718121760668528,-0.24558241795314814,-0.11919744353054805,90,20
-0.7535177386038103,-0.021014318963703458,0.40197655676611277,-0.2532209923302491,-0.306927116511725,0.12089939117466107,0.009026745106567745,-0.08429177286872737,-0.0440556850234872,0.15755646648114047,-0.13591144595166663,0.1256128702196353,-0.24024047298302206,-0.10646568626143843,100,20
-0.7251992162335014,-0.030883365660088643,-0.23404610794010522,-0.2393744063541617,-0.2942568657662185,0.13000295825012023,0.007358117544075573,-0.10058078081762091,-0.05707435374519343,0.16056365923375934,-0.12571715494080377,0.12897264993036395,-0.23644780663377765,-0.09895959216549198,90,20
-0.7440132032459865,-0.01576207375819274,0.2602020030254601,-0.2601678859011221,-0.2854501920205509,0.14246425287286849,0.0024694473281115523,-0.11099514919650244,-0.062054988239850485,0.15954342111643777,-0.1251416282489342,0.13536173713215882,-0.2296536839645555,-0.09561645548692778,80,20
-0.7520803399326332,0.0025616564823571068,0.46777251359521926,-0.2682005434186434,-0.28206272059220794,0.14072299281767509,0.009392732557317974,-0.11604214640759392,-0.04702287203411476,0.1568634953657941,-0.1081200507307667,0.12609682781140272,-0.22728812323515402,-0.09371480146882973,80,30
-0.7312742245833166,0.0056213669219301945,0.06235432514418533,-0.25990384421525214,-0.282974074746808,0.13268669350750165,0.019153972489753413,-0.12153505756218952,-0.03726050516007581,0.1602732451183096,-0.09293189040737153,0.11559469674303877,-0.21766696426226115,-0.08910405045770087,80,20
-0.7143084721172079,0.0029405544589710376,-0.1598403436954666,-0.25620251273048483,-0.284314650191955,0.1210357551536328,0.033606448182994526,-0.12357131395652625,-0.021819782976714056,0.15880470932724253,-0.08699468958101635,0.11721889926297258,-0.22117380370993694,-0.08646015016000491,90,0
-0.7422599218085482,0.020463993582623335,0.5627197559320497,-0.28186214561464595,-0.288089473431219,0.11833671314049234,0.042545000778334195,-0.12886529148653955,-0.0009920437910061024,0.15707612588028264,-0.07648305355967674,0.120159394295569,-0.21208594966433128,-0.08308433790848925,80,0
-0.7046510372803657,0.015928178306653197,0.06407575677876243,-0.26423392897944814,-0.27672755169146807,0.11522532446910191,0.05185209878381458,-0.13759023681111132,0.00984900544041154,0.15160817035107424,-0.05512596995266903,0.11195241893257465,-0.20794711421058726,-0.08338805374808553,80,0
-0.6981166890327175,0.01852475225123582,0.1671912696896753,-0.2689748102052741,-0.26303386516663296,0.11394323813506042,0.06124098856947692,-0.14775111438471553,0.02336456230277445,0.15160977081124594,-0.03784641101496952,0.10429075304934188,-0.18527017122712627,-0.08006747732484111,80,0
-0.703576408506108,0.028541051848261712,0.42720572980748894,-0.27213481650178983,-0.22863748403330938,0.07323140935846172,0.03475895136227254,-0.18529512619841473,0.02267947692233601,0.15735246693604654,-0.030314138785926155,0.10493925930549032,-0.17686158850680897,-0.0760232257191365,60,0
-0.673466445320761,0.01909169586644576,-0.25422663293745396,-0.24387276043672446,-0.19442137274838348,0.033141445277846224,0.004023507929164955,-0.2254496734326398,0.0162952956697995,0.1634219096066476,-0.010433276521340218,0.10134662197494049,-0.1696064237152748,-0.0642205289935714,50,0
-0.708592838422872,0.051528563524455055,0.4723400220034675,-0.26034365490257194,-0.16357799098526485,-0.004711679526231704,-0.02480575710568249,-0.26442123610315454,0.01970023550052608,0.1601682692050967,-0.012084644724914072,0.10643824755999494,-0.15559322330948025,-0.05588485440256854,50,0
-0.6851432769984557,0.05078937402863528,-0.29629283112137417,-0.21341917146226388,-0.13028642555700223,-0.039397529831701764,-0.06355089522245497,-0.3023960081051349,0.011519737378365518,0.15519055352936978,-0.018807809452860605,0.1095935594817504,-0.14772097065985157,-0.03536299945263748,50,0
-0.6892922722674153,0.06711486803793677,-0.6491810725970066,-0.1992854130812306,-0.1125741570265846,-0.08296039116960871,-0.09956399160358381,-0.3331927286314112,0.008315523911570014,0.1521678577350123,-0.012420669084076094,0.11462633000241831,-0.13626104677315373,-0.03232685776684537,70,0
-0.7181286824022386,0.09830636304398682,-0.13000915585582018,-0.2136312791387838,-0.09849169399618694,-0.12180639563663267,-0.13405121219135765,-0.3671836773200777,0.014107967811963275,0.15377975318288087,-0.00015765067456277693,0.12177966818419875,-0.1272260921874392,-0.016503522387533557,70,0
-0.6996947791626794,0.09938553268607841,-0.3776534619467256,-0.19728538040317406,-0.09351265569581536,-0.08611543366043153,-0.07707563117708147,-0.3546072782433287,0.035654602582272536,0.15605342665623398,0.005676857348220495,0.11140580944757887,-0.11453610217733144,-0.016493247784660485,80,0
-0.7130243686036075,0.1058201479053494,-0.14439326877975997,-0.19597210947749744,-0.1028235556404616,-0.04670240584500272,-0.02791133752052243,-0.3379130056664328,0.0590919657840357,0.15566918793750917,0.012531781799084188,0.10307420062785726,-0.09528234514966988,-0.012865617336312604,70,0
-0.7515450933878816,0.1317101226784682,0.5593728966480109,-0.20484483847758547,-0.10892375559333464,-0.0005930977413227106,0.013509965329908318,-0.3169884125740325,0.08475870842527009,0.15365395270849527,0.01895104604773834,0.08884389491977307,-0.07474730538837926,-0.008965858817734427,90,0
-0.7423072848830704,0.12572341859381983,0.06264165606059119,-0.16597381287082452,-0.11160837915670435,0.04095168239504016,0.054354075090172614,-0.2916905727948817,0.0975637121930907,0.14761055358814035,0.013850176959435936,0.07353084885846703,-0.06467571987165728,-0.004983871573996251,80,10
-0.7214008881256815,0.10693170433135017,-0.25135382533697215,-0.14226745459795062,-0.12091026323872833,0.07847002802301714,0.1007873611017969,-0.2699192617716342,0.12678247125477277,0.12855918484000398,0.01896937049745353,0.07915481443035575,-0.058904233193213175,-0.005392532320266764,70,0
-0.7512590825494238,0.13020377627656396,0.3792920695956082,-0.14822062297450855,-0.13556850497763734,0.12495652507193869,0.14225176383114566,-0.2491942175267815,0.1448407383276774,0.1425688191664468,0.03554375687722169,0.05454030710350123,-0.04896065388787964,0.010108854242211801,70,0
-0.735938264413178,0.12215098572907766,-0.07901559022117867,-0.1438470180095286,-0.14107916430206033,0.17987904381899017,0.18508937704963702,-0.22858285769836248,0.14326867875556004,0.14517619340856205,0.05100179305004059,0.042408909881145866,-0.04638091527023066,0.003935658575598908,80,0
-0.7394513953900002,0.12357550891345577,0.177689248681552,-0.1526691437735316,-0.14982557919315845,0.24083335968389857,0.22300909048985268,-0.2074121248274078,0.14605588005591064,0.1429415116229611,0.05029323719069922,0.03353582751093457,-0.03601425124764201,0.0029650614654520664,70,0
-0.7178918864617623,0.1084782738734483,-0.07752027595537679,-0.1444060758426421,-0.16131504995060816,0.2987164061524876,0.25834493970423184,-0.1781974172501723,0.14519485567611196,0.14496509549756095,0.05513674954422215,0.021147258291444797,-0.03643007449340075,0.012749200444753918,70,0
-0.72798248025227,0.10471472380055778,0.34314721932493714,-0.1584926735048291,-0.16646052005454254,0.3602060754805605,0.28942544036414064,-0.14192341515398282,0.15055526202352099,0.13614151311142295,0.06696399306362423,0.008538739439053089,-0.04160725293897729,0.012886538518260462,80,0
-0.719669306478144,0.0920701535431287,-0.09530898934844875,-0.14887569603290784,-0.18327118405836576,0.4148921624276156,0.3238427908487711,-0.1102168384866862,0.15087589312310173,0.1302484637092944,0.0729884566437333,0.004157590386454164,-0.04249524593558886,0.0054644334231405975,70,0
-0.6995640444130912,0.09297465940076803,0.14811610587364055,-0.1322211989467735,-0.18882038207583385,0.4131329189645797,0.32441598172023683,-0.1033466864008677,0.1660314728174004,0.1179544291323372,0.09521583874184934,-0.01241494431037702,-0.04508502788725365,0.004763614256899771,50,0
-0.6837338637178113,0.09643448111679832,-0.07041558786436435,-0.09914327915158921,-0.18911053748457024,0.3523564170102558,0.2882513705572919,-0.12666980242229686,0.17560486756233948,0.11072719706010443,0.11430337531436155,-0.017040043395534065,-0.0562607731235841,-0.0004026009360574662,50,0
-0.6619168454984001,0.09252647776131305,-0.610719171508148,-0.0640953680246596,-0.18270810434435691,0.2832033124375754,0.2616226579023409,-0.15168227169838538,0.18830232290467847,0.10933900083217857,0.12305309397496125,-0.01602979162038731,-0.05997414041378533,-0.001756837492803664,50,0
-0.7068359189367219,0.131737813963606,0.3920309365819612,-0.07433359777097025,-0.19302908871867355,0.2217985523549985,0.22358273794297037,-0.16853215423678553,0.2094783626202468,0.10049593722075731,0.12818068843579639,-0.01504871360123675,-0.06050464544072802,-0.0031058206671472637,100,0
-0.7135037321373807,0.14172037830022624,0.36420760393134544,-0.05079292472593066,-0.19572405367268256,0.15942303467059316,0.1845765842228074,-0.1883724546450751,0.22449172671628576,0.0919938913195651,0.1366167430396278,-0.011009411945456906,-0.048780455631999356,0.001257041320628757,140,0
-0.6774628273259194,0.12290023110733794,-0.5800285220744376,0.0020332075652857995,-0.18954249899604614,0.09014852437108209,0.1554619663289444,-0.21135321866619347,0.23474165278051892,0.07855716318727474,0.14477614869456404,-0.006479405521883603,-0.05834770569337035,0.005616515631132298,510,0
-0.6815753111266967,0.10176003388559797,-0.4351375674341401,0.002737185093094997,-0.2045869000023135,0.07511402311488252,0.164536658485874,-0.20042617680416266,0.2637872219228457,0.040500900921796534,0.12430225996472673,0.028672959841102786,-0.06652282718285638,0.010594114563850435,370,10
-0.7171377069825069,0.0878815422584597,0.4691074333997026,-0.010366418600447437,-0.2198695578325149,0.06632961774849216,0.16752843250747823,-0.18340817374065546,0.2926212477255613,-0.0005523298858756268,0.09758094814629387,0.07047466518530641,-0.06946390217085845,0.01779516972952845,330,0
-0.695092247681561,0.07989247341497308,-0.3452809829141811,0.033324629107171135,-0.21251773883321684,0.06848261660847757,0.1657514654026305,-0.18391695400576683,0.29637885227622857,-0.001587242371266182,0.10400073295324247,0.06791471980446316,-0.07382882534402606,0.01766678720665773,250,0
-0.7511892179884747,0.10279037777609522,0.6610118524148659,0.00962850499791571,-0.22018304600759353,0.06955667471662597,0.1635140814368659,-0.17398057294885158,0.3176962115416482,-0.012040128074243572,0.10531088554695017,0.07476476487769139,-0.07220928561260768,0.03135438172126508,440,0
-0.7113815883186783,0.07000797797762681,-0.32542162223971494,0.053513900151656954,-0.2242824192666599,0.058757972408169476,0.16675448940249038,-0.16556966087675865,0.32777158868561823,-0.030103181650086793,0.09628292928478836,0.09017017706880413,-0.07443008450943607,0.03449634265185343,400,0
-0.7187901377430278,0.050679494997359575,-0.25195883950548226,0.05771151408727333,-0.23267492218190938,0.04741362318470933,0.17400380439970367,-0.15703971354939225,0.35003930429591856,-0.05350494006588793,0.0869612543594288,0.11914491750082042,-0.07772131824460195,0.033520172745893854,340,10
-0.7363847368125181,-0.010135712808162988,0.3617807329681446,0.06515703703744119,-0.25872957063174756,0.0016600643004135518,0.14413714567614896,-0.14912286522048207,0.3730569628461671,-0.11583990720646664,0.032022474084808815,0.2086533520092001,-0.08198279790196847,0.05507194422489393,90,10
-0.7257895104059267,-0.09339430412843279,0.4521113947050495,0.07235675449009797,-0.2635444137052316,-0.05253639420875777,0.12561990533047987,-0.14746952850255401,0.4113086889408816,-0.18457258510592506,-0.01692855344747187,0.3137924136135797,-0.07513954899199674,0.0712485363081181,90,10
-0.7252463864055826,-0.10055900386050869,0.00867878493813554,0.10134574562253079,-0.24072944185851777,-0.07355345560550802,0.08483882725549215,-0.16638066776399466,0.39274642893333844,-0.15894461279030536,0.004790087807689119,0.29234311623269776,-0.06099579347582036,0.07907032369540117,160,10
-0.7529849783965774,-0.09080367708222374,0.44224501956080964,0.09627251198701538,-0.21419485594745566,-0.0981169466154058,0.05755941754569737,-0.18919236673282375,0.3921377984093527,-0.14729938044563542,0.015262571894006217,0.2866254845280542,-0.059865019851240285,0.07787468182317302,340,0
-0.7532938009721141,-0.07559516099919296,0.044294278700822164,0.12351132787266637,-0.19484461751746132,-0.11912383006468602,0.024096272792006056,-0.21501322456963173,0.3747241460375135,-0.11849293591910638,0.03564421893409818,0.2597204111806218,-0.06314321036904191,0.07639347551827057,240,10
-0.7690716501404515,-0.1526610553043598,0.02840558973551602,0.1443641731703611,-0.031148641294016535,-0.1079457071497435,-0.18099176965767064,-0.00832526845859674,0.518188566963988,0.18602143181212097,0.059169999531468086,0.3432926916982644,0.0050570152607159295,0.049218190789560155,420,10
-0.914075667687359,-0.15084276026921517,-0.44016439956215686,0.18361771072719216,-0.06719635083753499,0.2755482193975976,0.027181883382562895,0.32892941327826936,0.40184691474866313,0.375972450120221,-0.05400653319385717,0.05589307541537783,-0.049580441676948736,-0.15840043198221765,50,10
-0.9203393445293327,-0.15209286685396883,-0.3002869348388119,0.17324544485108198,-0.08904700525065681,0.3157165233116723,0.06490555462858706,0.3397271124042843,0.39344626589578685,0.37580991671477537,-0.06222637663359866,0.037491114393158616,-0.041140021539206144,-0.14926833119727975,50,0
-0.9260404634279956,-0.1541431096805612,-0.30456313786260764,0.1557568764596448,-0.11232320141552576,0.3543574836626627,0.09908471029884469,0.35229359423917256,0.3933643566862617,0.35869852803495833,-0.04450577055270092,0.027207052046671166,-0.027756240655194043,-0.14298820904375692,40,0
-0.950316201028449,-0.1641690697362789,-0.6394276622271009,0.08967390283084962,-0.17669917524480455,0.31186325422904726,0.02770784220586427,0.27461749035615396,0.28741195930800334,0.29176180618946207,-0.010395654707858713,-0.013561766196727937,-0.0012281055923915331,-0.1156750649851376,30,0
